epoch,loss,loss_ics_value,loss_bcs_value,loss_res_value,err_val,runtime
1, 0.9196855425834656, 0.045605529099702835, 0.0018353969790041447, 0.002411469118669629, 0.9953910112380981, 0
1001, 0.6339399218559265, 0.021916432306170464, 0.12133399397134781, 0.04762302711606026, 0.900306761264801, 2.6511600017547607
2001, 0.5013431310653687, 0.018828734755516052, 0.07684527337551117, 0.06102098152041435, 0.8897778987884521, 5.273841381072998
3001, 0.46417611837387085, 0.018829593434929848, 0.03570045158267021, 0.046939581632614136, 0.8873721957206726, 7.873389005661011
4001, 0.5515426397323608, 0.019905799999833107, 0.11148083955049515, 0.039347946643829346, 0.8953750133514404, 10.584770917892456
5001, 0.47277945280075073, 0.01774309016764164, 0.08436167985200882, 0.037165939807891846, 0.9035692811012268, 13.24987530708313
6001, 0.43260297179222107, 0.017655162140727043, 0.05928893759846687, 0.01699514128267765, 0.8952452540397644, 15.790103673934937
7001, 0.45101332664489746, 0.019218560308218002, 0.024471018463373184, 0.03808433189988136, 0.8998735547065735, 18.362156629562378
8001, 0.4308633506298065, 0.01613922417163849, 0.06829725950956345, 0.040359992533922195, 0.8361126780509949, 21.06656503677368
9001, 0.4404759407043457, 0.017053574323654175, 0.055725887417793274, 0.04469715803861618, 0.8575099110603333, 23.62047791481018
10001, 0.414617121219635, 0.015000901184976101, 0.06655522435903549, 0.0484304204583168, 0.8401747345924377, 26.333909511566162
11001, 0.3895816504955292, 0.014452852308750153, 0.023307930678129196, 0.07413877546787262, 0.8167062401771545, 29.05990195274353
12001, 0.2957346439361572, 0.012874787673354149, 0.01682170107960701, 0.02475522831082344, 0.7330774068832397, 31.86214780807495
13001, 0.3271925747394562, 0.011135724373161793, 0.07659368216991425, 0.026346687227487564, 0.6838770508766174, 34.800114154815674
14001, 0.32905930280685425, 0.010281834751367569, 0.03997603431344032, 0.10544921457767487, 0.7146723866462708, 37.349750995635986
15001, 0.32243219017982483, 0.010158885270357132, 0.055487260222435, 0.05416593700647354, 0.7101575136184692, 40.1237633228302
16001, 0.3682929277420044, 0.010140374302864075, 0.06114562973380089, 0.11589229106903076, 0.7071325778961182, 43.009727478027344
17001, 0.4922887682914734, 0.018252398818731308, 0.10629113018512726, 0.1069500520825386, 0.8119121193885803, 45.53610944747925
18001, 0.25548672676086426, 0.00915827602148056, 0.0588068962097168, 0.013752777129411697, 0.6861875057220459, 48.157498836517334
19001, 0.23015670478343964, 0.009484975598752499, 0.01574242301285267, 0.03265831992030144, 0.6980982422828674, 50.83117723464966
20001, 0.3226620554924011, 0.009498059749603271, 0.05238889530301094, 0.07805322855710983, 0.6804414987564087, 53.5300190448761
21001, 0.2530882954597473, 0.00982283428311348, 0.0060301912017166615, 0.06179623678326607, 0.6957426071166992, 56.08162569999695
22001, 0.22636951506137848, 0.009269841946661472, 0.025697888806462288, 0.023936884477734566, 0.6896543502807617, 58.64517378807068
23001, 0.32159164547920227, 0.008917939849197865, 0.10447503626346588, 0.04878716915845871, 0.6938043832778931, 61.28783988952637
24001, 0.33868181705474854, 0.009497812949120998, 0.12396232038736343, 0.028805794194340706, 0.6930230855941772, 63.81995677947998
25001, 0.2696995437145233, 0.008342143148183823, 0.016074875369668007, 0.08751101046800613, 0.6831226348876953, 66.5651867389679
26001, 0.2551615238189697, 0.008445543237030506, 0.08137448877096176, 0.008147426880896091, 0.6800628900527954, 69.29772233963013
27001, 0.2117571383714676, 0.008706816472113132, 0.014050666242837906, 0.027251649647951126, 0.6853216290473938, 72.0447154045105
28001, 0.2596317231655121, 0.009757828898727894, 0.026903120800852776, 0.04104357957839966, 0.6866408586502075, 74.6296317577362
29001, 0.30429545044898987, 0.009246859699487686, 0.011426548473536968, 0.11024276167154312, 0.6866501569747925, 77.3650553226471
30001, 0.2523178458213806, 0.00899994745850563, 0.01431217696517706, 0.05963883176445961, 0.6820576786994934, 80.16042733192444
31001, 0.2519100606441498, 0.009080243296921253, 0.016836538910865784, 0.05423567444086075, 0.6837413907051086, 82.71022629737854
32001, 0.2928531765937805, 0.009432904422283173, 0.035616684705019, 0.07209963351488113, 0.6864526867866516, 85.35469484329224
33001, 0.2961529493331909, 0.00846925936639309, 0.08555696904659271, 0.04313473775982857, 0.6847338080406189, 87.97133350372314
34001, 0.2585805356502533, 0.009523659944534302, 0.017907654866576195, 0.0530945248901844, 0.6835781335830688, 90.59870433807373
35001, 0.3395715057849884, 0.00843631662428379, 0.055186159908771515, 0.1176910251379013, 0.6836504340171814, 93.21069693565369
36001, 0.4123099446296692, 0.008723489008843899, 0.1642802506685257, 0.07759225368499756, 0.6829917430877686, 95.76456236839294
37001, 0.24108003079891205, 0.009507653303444386, 0.0307362899184227, 0.025662817060947418, 0.685080349445343, 98.40702676773071
38001, 0.30588996410369873, 0.00908432062715292, 0.05943729728460312, 0.06935557723045349, 0.6854570508003235, 101.03035116195679
39001, 0.22720925509929657, 0.00881775002926588, 0.04325960576534271, 0.011258398182690144, 0.68497234582901, 103.59055137634277
40001, 0.23945733904838562, 0.00902837235480547, 0.016345148906111717, 0.04646927863359451, 0.6834293603897095, 106.1961088180542
41001, 0.2259223461151123, 0.008770736865699291, 0.03777977079153061, 0.01703040301799774, 0.6816656589508057, 108.75412178039551
42001, 0.3240256905555725, 0.008943109773099422, 0.015615884214639664, 0.13423530757427216, 0.6849890351295471, 111.34270668029785
43001, 0.370482474565506, 0.008682399988174438, 0.1346992552280426, 0.06667382270097733, 0.6806550621986389, 114.00654721260071
44001, 0.2963221073150635, 0.008876271545886993, 0.08165109157562256, 0.0420636422932148, 0.6828774213790894, 116.61678791046143
45001, 0.31241393089294434, 0.008864596486091614, 0.08353780210018158, 0.05453351140022278, 0.6830987930297852, 119.35814356803894
46001, 0.2620866894721985, 0.00875119399279356, 0.0338873527944088, 0.055300064384937286, 0.6792232990264893, 122.0032250881195
47001, 0.24270202219486237, 0.008820589631795883, 0.02823655866086483, 0.04198223724961281, 0.6802511215209961, 124.56556153297424
48001, 0.27941465377807617, 0.008713544346392155, 0.09265705943107605, 0.015728503465652466, 0.6801859140396118, 127.158700466156
49001, 0.3641142249107361, 0.008891909383237362, 0.1400410383939743, 0.04959496483206749, 0.6821692585945129, 129.74576234817505
50001, 0.2338389754295349, 0.008619971573352814, 0.022080574184656143, 0.04122772067785263, 0.677541196346283, 133.46381902694702
51001, 0.3131929636001587, 0.008938843384385109, 0.03496160730719566, 0.1035924032330513, 0.6804789304733276, 136.08287644386292
52001, 0.32025307416915894, 0.008885076269507408, 0.03936100751161575, 0.10418553650379181, 0.6796067357063293, 138.63928198814392
53001, 0.32712283730506897, 0.008830646052956581, 0.05239882320165634, 0.10002724826335907, 0.6780980825424194, 141.26944088935852
54001, 0.26953965425491333, 0.008542129769921303, 0.06145019456744194, 0.04003807529807091, 0.6777555346488953, 143.84415483474731
55001, 0.1998443305492401, 0.00873587280511856, 0.017762036994099617, 0.010432632640004158, 0.6791837215423584, 146.42186975479126
56001, 0.35346081852912903, 0.008807587437331676, 0.06168840453028679, 0.11779054999351501, 0.6794208288192749, 149.09093761444092
57001, 0.2976341247558594, 0.008875354193150997, 0.06641551107168198, 0.05661637708544731, 0.6781214475631714, 151.60900378227234
58001, 0.3452970087528229, 0.008621607907116413, 0.10885167121887207, 0.06624071300029755, 0.6777514219284058, 154.17358207702637
59001, 0.29723435640335083, 0.008723241277039051, 0.029760925099253654, 0.09492170065641403, 0.6787102222442627, 156.79646039009094
60001, 0.2534918785095215, 0.008770043961703777, 0.006929297931492329, 0.07368867844343185, 0.6775803565979004, 159.38780808448792
61001, 0.2750171720981598, 0.0087670823559165, 0.06205524504184723, 0.040448132902383804, 0.6782159209251404, 162.14456033706665
62001, 0.2457362711429596, 0.008679401129484177, 0.04281601682305336, 0.03138533607125282, 0.6766346096992493, 164.86552119255066
63001, 0.390353798866272, 0.008807878009974957, 0.10041586309671402, 0.1177467405796051, 0.6780453324317932, 167.57021713256836
64001, 0.2666792869567871, 0.008718975819647312, 0.037127118557691574, 0.05915386229753494, 0.6788771748542786, 170.21860933303833
65001, 0.23197531700134277, 0.008786721155047417, 0.028631610795855522, 0.031254518777132034, 0.6790167093276978, 172.92989206314087
66001, 0.2925736606121063, 0.008682514540851116, 0.02959960326552391, 0.09246896952390671, 0.6770848631858826, 175.6296031475067
67001, 0.2685730755329132, 0.008700212463736534, 0.059962306171655655, 0.03733718767762184, 0.6771549582481384, 178.29189229011536
68001, 0.34285545349121094, 0.008725708350539207, 0.04109758138656616, 0.13007508218288422, 0.6776751279830933, 180.8076331615448
69001, 0.3488450050354004, 0.008606653660535812, 0.06713566929101944, 0.11265499889850616, 0.6762272715568542, 183.32087349891663
70001, 0.3026305139064789, 0.008716631680727005, 0.018557770177721977, 0.11488742381334305, 0.6777275800704956, 185.90357375144958
71001, 0.32504260540008545, 0.008762122131884098, 0.03756735473871231, 0.11590854078531265, 0.6781246662139893, 188.44006657600403
72001, 0.2665526270866394, 0.008736923336982727, 0.05468589812517166, 0.04059922695159912, 0.6787251830101013, 190.96410846710205
73001, 0.302831768989563, 0.008722245693206787, 0.0628780871629715, 0.06965083628892899, 0.6781066060066223, 193.48914098739624
74001, 0.33440643548965454, 0.00877478439360857, 0.06695689260959625, 0.09468363970518112, 0.6786351799964905, 196.0715515613556
75001, 0.315822571516037, 0.008798683062195778, 0.055951304733753204, 0.08777983486652374, 0.6780387163162231, 198.63752150535583
76001, 0.22344504296779633, 0.008784926496446133, 0.034219663590192795, 0.01779656670987606, 0.6780039668083191, 201.1657679080963
77001, 0.2658340632915497, 0.008792179636657238, 0.08494368940591812, 0.010096028447151184, 0.6781346797943115, 203.7527413368225
78001, 0.3649706244468689, 0.00878837238997221, 0.10776650905609131, 0.08602282404899597, 0.6776372194290161, 206.28966999053955
79001, 0.3365360200405121, 0.00874815322458744, 0.07704941183328629, 0.08799038827419281, 0.677850604057312, 208.88410329818726
80001, 0.2712114155292511, 0.008732791990041733, 0.0695672258734703, 0.02972424402832985, 0.6773922443389893, 211.43973445892334
81001, 0.267859548330307, 0.008744051679968834, 0.03821684792637825, 0.05797283723950386, 0.6769653558731079, 213.95259642601013
82001, 0.37812069058418274, 0.008754849433898926, 0.10104475170373917, 0.10552002489566803, 0.6776102781295776, 216.46565747261047
83001, 0.32691875100135803, 0.008743704296648502, 0.08105495572090149, 0.07450424879789352, 0.6772288084030151, 218.97910070419312
84001, 0.2728307843208313, 0.00874702725559473, 0.023707689717411995, 0.07730141282081604, 0.6777487397193909, 221.5831868648529
85001, 0.23831585049629211, 0.008737947791814804, 0.04976023733615875, 0.018073871731758118, 0.677954912185669, 224.14680671691895
86001, 0.31713199615478516, 0.008748508989810944, 0.05255426466464996, 0.09295603632926941, 0.6782845854759216, 226.70026302337646
87001, 0.24223244190216064, 0.008716280572116375, 0.04449526593089104, 0.02660445310175419, 0.6774072647094727, 229.24795198440552
88001, 0.30765411257743835, 0.008726133964955807, 0.057915497571229935, 0.0780826136469841, 0.6777344942092896, 231.82492899894714
89001, 0.2989796996116638, 0.008713288232684135, 0.08080270141363144, 0.04775610193610191, 0.6772319674491882, 234.3897602558136
90001, 0.2286449819803238, 0.008716444484889507, 0.05000556632876396, 0.008569341152906418, 0.6776084303855896, 237.06887793540955
91001, 0.3196088373661041, 0.008703423663973808, 0.10655009746551514, 0.0423765666782856, 0.6775005459785461, 239.72394227981567
92001, 0.27462321519851685, 0.008734749630093575, 0.037602491676807404, 0.06635117530822754, 0.6779707074165344, 242.24324369430542
93001, 0.356362521648407, 0.008722522296011448, 0.07954580336809158, 0.10683886706829071, 0.6776587963104248, 244.81192016601562
94001, 0.2658922076225281, 0.008715296164155006, 0.013439754024147987, 0.08222747594118118, 0.6775166392326355, 247.35586500167847
95001, 0.30080634355545044, 0.008699576370418072, 0.059442777186632156, 0.07102428376674652, 0.6769559383392334, 249.90691924095154
96001, 0.2399081587791443, 0.008686883375048637, 0.04257699474692345, 0.0275555532425642, 0.676596462726593, 252.43955183029175
97001, 0.32299280166625977, 0.008696863427758217, 0.05817700922489166, 0.09377936273813248, 0.6769689321517944, 255.03382086753845
98001, 0.26016971468925476, 0.008688806556165218, 0.007072861306369305, 0.08193966001272202, 0.6764734983444214, 257.72993898391724
99001, 0.38294315338134766, 0.008719483390450478, 0.09136173874139786, 0.12183251231908798, 0.6770376563072205, 260.35599398612976
